START
S02034;org.dacapo.harness.TestHarness.rmdir;E;1434975257305
S02034;org.dacapo.harness.TestHarness.rmdir;E;1434975257306
S02034;org.dacapo.harness.TestHarness.rmdir;E;1434975257306
S02034;org.dacapo.harness.TestHarness.makeCleanScratch;E;1434975257306
S02034;org.dacapo.harness.TestHarness.isValidSize;B;1434975257409
S02034;org.dacapo.harness.TestHarness.isValidSize;E;1434975257409
S02034;org.dacapo.harness.TestHarness.isValidThreadCount;B;1434975257409
S02034;org.dacapo.harness.TestHarness.isValidThreadCount;E;1434975257409
S02034;org.dacapo.harness.TestHarness.isValidThreadCount;B;1434975257409
S02034;org.dacapo.harness.TestHarness.isValidThreadCount;E;1434975257409
S02034;org.dacapo.harness.TestHarness.dump;B;1434975257409
S02034;org.dacapo.harness.TestHarness.dump;E;1434975257409
S02034;org.dacapo.harness.TestHarness.runBenchmark;B;1434975257409
S02034;org.dacapo.harness.TestHarness.findClass;B;1434975257409
S02034;org.dacapo.harness.TestHarness.findClass;E;1434975257413
S02034;org.dacapo.harness.TestHarness.getBuildVersion;B;1434975261184
S02034;org.dacapo.harness.TestHarness.getBuildVersion;E;1434975261184
S02034;org.dacapo.harness.TestHarness.getBuildVersion;B;1434975283836
S02034;org.dacapo.harness.TestHarness.getBuildVersion;E;1434975283836
STOP
