START
S02034;org.dacapo.harness.TestHarness.rmdir;E;1434975703951
S02034;org.dacapo.harness.TestHarness.rmdir;B;1434975703951
S02034;org.dacapo.harness.TestHarness.rmdir;E;1434975703952
S02034;org.dacapo.harness.TestHarness.rmdir;E;1434975703952
S02034;org.dacapo.harness.TestHarness.rmdir;E;1434975703952
S02034;org.dacapo.harness.TestHarness.rmdir;E;1434975703952
S02034;org.dacapo.harness.TestHarness.rmdir;E;1434975703953
S02034;org.dacapo.harness.TestHarness.makeCleanScratch;E;1434975703953
S02034;org.dacapo.harness.TestHarness.isValidSize;B;1434975704079
S02034;org.dacapo.harness.TestHarness.isValidSize;E;1434975704079
S02034;org.dacapo.harness.TestHarness.isValidThreadCount;B;1434975704079
S02034;org.dacapo.harness.TestHarness.isValidThreadCount;E;1434975704079
S02034;org.dacapo.harness.TestHarness.isValidThreadCount;B;1434975704079
S02034;org.dacapo.harness.TestHarness.isValidThreadCount;E;1434975704079
S02034;org.dacapo.harness.TestHarness.dump;B;1434975704079
S02034;org.dacapo.harness.TestHarness.dump;E;1434975704079
S02034;org.dacapo.harness.TestHarness.runBenchmark;B;1434975704079
S02034;org.dacapo.harness.TestHarness.findClass;B;1434975704079
S02034;org.dacapo.harness.TestHarness.findClass;E;1434975704083
S02034;org.dacapo.harness.TestHarness.getBuildVersion;B;1434975707772
S02034;org.dacapo.harness.TestHarness.getBuildVersion;E;1434975707772
S02034;org.dacapo.harness.TestHarness.getBuildVersion;B;1434975730227
S02034;org.dacapo.harness.TestHarness.getBuildVersion;E;1434975730227
STOP
